REAL
-0.07813918 0.02570711 0.09092483 0.02505687
-0.22127314 0.09092483 0.41754072 -0.07027679
-0.16742152 0.02505687 -0.07027679 0.28759548
IMAGINARY
0.0 -0.02852208 -0.2518374 0.22221225
0.02852208 0.0 0.04966325 -0.08225206
0.2518374 -0.04966325 0.0 -0.33932874
-0.22221225 0.08225206 0.33932874 -0.0


REAL
0.2691567 -0.07813918 -0.22127314 -0.16742152
-0.07813918 0.02570711 0.09092483 0.02505687
-0.22127314 0.09092483 0.41754072 -0.07027679
-0.16742152 0.02505687 -0.07027679 0.28759548
IMAGINARY
0.0 -0.02852208 -0.2518374 0.22221225
0.02852208 0.0 0.04966325 -0.08225206
0.2518374 -0.04966325 0.0 -0.33932874
-0.22221225 0.08225206 0.33932874 -0.0


REAL
0.29195247 0.20952434 0.27402569 0.22448156
0.20952434 0.17035655 0.15696442 0.18520299
0.27402569 0.15696442 0.33602927 0.16283686
0.22448156 0.18520299 0.16283686 0.2016617
IMAGINARY
-0.0 -0.07639088 0.1517053 -0.0921068
0.07639088 -0.0 0.18057397 -0.00736515
-0.1517053 -0.18057397 0.0 -0.203097
0.0921068 0.00736515 0.203097 -0.0


REAL
0.29195247 0.20952434 0.27402569 0.22448156
0.20952434 0.17035655 0.15696442 0.18520299
0.27402569 0.15696442 0.33602927 0.16283686
0.22448156 0.18520299 0.16283686 0.2016617
IMAGINARY
-0.0 -0.07639088 0.1517053 -0.0921068
0.07639088 -0.0 0.18057397 -0.00736515
-0.1517053 -0.18057397 0.0 -0.203097
0.0921068 0.00736515 0.203097 -0.0


REAL
0.26258237 0.28147249 -0.14196586 0.29674569
0.28147249 0.3072437 -0.15410955 0.32789324
-0.14196586 -0.15410955 0.07742925 -0.16386261
0.29674569 0.32789324 -0.16386261 0.35274468
IMAGINARY
0.0 0.03807906 -0.0133135 0.0675761
-0.03807906 0.0 0.00631627 0.02940417
0.0133135 -0.00631627 -0.0 -0.02148954
-0.0675761 -0.02940417 0.02148954 -0.0


REAL
0.26258237 0.28147249 -0.14196586 0.29674569
0.28147249 0.3072437 -0.15410955 0.32789324
-0.14196586 -0.15410955 0.07742925 -0.16386261
0.29674569 0.32789324 -0.16386261 0.35274468
IMAGINARY
0.0 0.03807906 -0.0133135 0.0675761
-0.03807906 0.0 0.00631627 0.02940417
0.0133135 -0.00631627 -0.0 -0.02148954
-0.0675761 -0.02940417 0.02148954 -0.0


REAL
0.21314166 0.14918526 0.24390224 0.04277241
0.14918526 0.3254339 0.3472047 -0.05521097
0.24390224 0.3472047 0.42003619 -0.01904967
0.04277241 -0.05521097 -0.01904967 0.04138825
IMAGINARY
-0.0 -0.21704211 -0.17331737 0.08361866
0.21704211 0.0 0.12705475 0.10208275
0.17331737 -0.12705475 -0.0 0.13046713
-0.08361866 -0.10208275 -0.13046713 -0.0


REAL
0.21314166 0.14918526 0.24390224 0.04277241
0.14918526 0.3254339 0.3472047 -0.05521097
0.24390224 0.3472047 0.42003619 -0.01904967
0.04277241 -0.05521097 -0.01904967 0.04138825
IMAGINARY
-0.0 -0.21704211 -0.17331737 0.08361866
0.21704211 0.0 0.12705475 0.10208275
0.17331737 -0.12705475 -0.0 0.13046713
-0.08361866 -0.10208275 -0.13046713 -0.0


REAL
0.36077394 -0.0266633 -0.17596761 -0.10983458
-0.0266633 0.07884009 0.17458819 0.09643233
-0.17596761 0.17458819 0.4254833 0.23921375
-0.10983458 0.09643233 0.23921375 0.13490267
IMAGINARY
0.0 -0.16653083 -0.35005526 -0.19132625
0.16653083 -0.0 -0.05535434 -0.03655878
0.35005526 0.05535434 0.0 -0.01325193
0.19132625 0.03655878 0.01325193 -0.0


REAL
0.36077394 -0.0266633 -0.17596761 -0.10983458
-0.0266633 0.07884009 0.17458819 0.09643233
-0.17596761 0.17458819 0.4254833 0.23921375
-0.10983458 0.09643233 0.23921375 0.13490267
IMAGINARY
0.0 -0.16653083 -0.35005526 -0.19132625
0.16653083 -0.0 -0.05535434 -0.03655878
0.35005526 0.05535434 0.0 -0.01325193
0.19132625 0.03655878 0.01325193 -0.0


REAL
0.1942159 0.35125712 0.0494752 0.11357742
0.35125712 0.6656448 0.10239092 0.16431694
0.0494752 0.10239092 0.01809286 0.0114587
0.11357742 0.16431694 0.0114587 0.12204645
IMAGINARY
0.0 -0.07679348 -0.03265157 0.10394003
0.07679348 -0.0 -0.0394907 0.23289381
0.03265157 0.0394907 0.0 0.04557266
-0.10394003 -0.23289381 -0.04557266 -0.0


REAL
0.1942159 0.35125712 0.0494752 0.11357742
0.35125712 0.6656448 0.10239092 0.16431694
0.0494752 0.10239092 0.01809286 0.0114587
0.11357742 0.16431694 0.0114587 0.12204645
IMAGINARY
0.0 -0.07679348 -0.03265157 0.10394003
0.07679348 -0.0 -0.0394907 0.23289381
0.03265157 0.0394907 0.0 0.04557266
-0.10394003 -0.23289381 -0.04557266 -0.0


REAL
0.17986824 -0.07915522 -0.06224591 0.10966389
-0.07915522 0.35882483 0.33226567 -0.21520396
-0.06224591 0.33226567 0.30842424 -0.19504361
0.10966389 -0.21520396 -0.19504361 0.15288269
IMAGINARY
-0.0 0.24140348 0.22715891 -0.12438879
-0.24140348 0.0 -0.01642556 -0.09244112
-0.22715891 0.01642556 0.0 -0.09545007
0.12438879 0.09244112 0.09545007 0.0


REAL
0.17986824 -0.07915522 -0.06224591 0.10966389
-0.07915522 0.35882483 0.33226567 -0.21520396
-0.06224591 0.33226567 0.30842424 -0.19504361
0.10966389 -0.21520396 -0.19504361 0.15288269
IMAGINARY
-0.0 0.24140348 0.22715891 -0.12438879
-0.24140348 0.0 -0.01642556 -0.09244112
-0.22715891 0.01642556 0.0 -0.09545007
0.12438879 0.09244112 0.09545007 0.0


REAL
0.19741904 -0.18186021 -0.11612117 0.21351559
-0.18186021 0.26302611 -0.03012014 -0.26116618
-0.11612117 -0.03012014 0.26509647 -0.03302988
0.21351559 -0.26116618 -0.03302988 0.27445837
IMAGINARY
-0.0 0.13730705 -0.19710648 -0.092706
-0.13730705 0.0 0.2623358 -0.06310265
0.19710648 -0.2623358 0.0 0.26770688
0.092706 0.06310265 -0.26770688 -0.0


REAL
0.19741904 -0.18186021 -0.11612117 0.21351559
-0.18186021 0.26302611 -0.03012014 -0.26116618
-0.11612117 -0.03012014 0.26509647 -0.03302988
0.21351559 -0.26116618 -0.03302988 0.27445837
IMAGINARY
-0.0 0.13730705 -0.19710648 -0.092706
-0.13730705 0.0 0.2623358 -0.06310265
0.19710648 -0.2623358 0.0 0.26770688
0.092706 0.06310265 -0.26770688 -0.0


REAL
0.08761138 -0.14910802 -0.12610895 -0.10983421
-0.14910802 0.29264657 0.14665474 0.10288904
-0.12610895 0.14665474 0.30037199 0.30503913
-0.10983421 0.10288904 0.30503913 0.31937006
IMAGINARY
-0.0 -0.05836068 0.10204184 0.12616219
0.05836068 0.0 -0.2576727 -0.28788261
-0.10204184 0.2576727 0.0 -0.05367449
-0.12616219 0.28788261 0.05367449 -0.0


REAL
0.08761138 -0.14910802 -0.12610895 -0.10983421
-0.14910802 0.29264657 0.14665474 0.10288904
-0.12610895 0.14665474 0.30037199 0.30503913
-0.10983421 0.10288904 0.30503913 0.31937006
IMAGINARY
-0.0 -0.05836068 0.10204184 0.12616219
0.05836068 0.0 -0.2576727 -0.28788261
-0.10204184 0.2576727 0.0 -0.05367449
-0.12616219 0.28788261 0.05367449 -0.0


REAL
0.46883134 -0.13488978 -0.29476129 0.33974279
-0.13488978 0.04070698 0.0755252 -0.09268254
-0.29476129 0.0755252 0.23073354 -0.23838963
0.33974279 -0.09268254 -0.23838963 0.25972814
IMAGINARY
-0.0 -0.02982376 0.14591399 -0.07964628
0.02982376 -0.0 -0.06073228 0.04452748
-0.14591399 0.06073228 -0.0 -0.05566305
0.07964628 -0.04452748 0.05566305 -0.0


REAL
0.46883134 -0.13488978 -0.29476129 0.33974279
-0.13488978 0.04070698 0.0755252 -0.09268254
-0.29476129 0.0755252 0.23073354 -0.23838963
0.33974279 -0.09268254 -0.23838963 0.25972814
IMAGINARY
-0.0 -0.02982376 0.14591399 -0.07964628
0.02982376 -0.0 -0.06073228 0.04452748
-0.14591399 0.06073228 -0.0 -0.05566305
0.07964628 -0.04452748 0.05566305 -0.0


REAL
0.16002607 -0.15509579 -0.15199898 0.15257412
-0.15509579 0.22407763 0.28849622 -0.21204396
-0.15199898 0.28849622 0.41459951 -0.26774597
0.15257412 -0.21204396 -0.26774597 0.2012968
IMAGINARY
0.0 -0.10864418 -0.20794961 0.09451917
0.10864418 -0.0 0.09834838 0.01197782
0.20794961 -0.09834838 -0.0 0.10848801
-0.09451917 -0.01197782 -0.10848801 -0.0


REAL
0.16002607 -0.15509579 -0.15199898 0.15257412
-0.15509579 0.22407763 0.28849622 -0.21204396
-0.15199898 0.28849622 0.41459951 -0.26774597
0.15257412 -0.21204396 -0.26774597 0.2012968
IMAGINARY
0.0 -0.10864418 -0.20794961 0.09451917
0.10864418 -0.0 0.09834838 0.01197782
0.20794961 -0.09834838 -0.0 0.10848801
-0.09451917 -0.01197782 -0.10848801 -0.0


REAL
0.2841262 0.31088034 0.24559455 0.14318531
0.31088034 0.34139289 0.25913789 0.16111117
0.24559455 0.25913789 0.28639144 0.08940806
0.14318531 0.16111117 0.08940806 0.08808947
IMAGINARY
0.0 -0.01876371 0.14510213 -0.06727922
0.01876371 0.0 0.17498444 -0.06415846
-0.14510213 -0.17498444 -0.0 -0.13127935
0.06727922 0.06415846 0.13127935 -0.0


REAL
0.2841262 0.31088034 0.24559455 0.14318531
0.31088034 0.34139289 0.25913789 0.16111117
0.24559455 0.25913789 0.28639144 0.08940806
0.14318531 0.16111117 0.08940806 0.08808947
IMAGINARY
0.0 -0.01876371 0.14510213 -0.06727922
0.01876371 0.0 0.17498444 -0.06415846
-0.14510213 -0.17498444 -0.0 -0.13127935
0.06727922 0.06415846 0.13127935 -0.0


REAL
0.25791079 -0.06198345 -0.2376471 -0.28772571
-0.06198345 0.09615032 0.11676842 0.14022811
-0.2376471 0.11676842 0.2627729 0.31730442
-0.28772571 0.14022811 0.31730442 0.38316599
IMAGINARY
-0.0 0.14476277 0.10628181 0.12663555
-0.14476277 -0.0 0.10784635 0.13106339
-0.10628181 -0.10784635 0.0 0.0018822
-0.12663555 -0.13106339 -0.0018822 -0.0


REAL
0.25791079 -0.06198345 -0.2376471 -0.28772571
-0.06198345 0.09615032 0.11676842 0.14022811
-0.2376471 0.11676842 0.2627729 0.31730442
-0.28772571 0.14022811 0.31730442 0.38316599
IMAGINARY
-0.0 0.14476277 0.10628181 0.12663555
-0.14476277 -0.0 0.10784635 0.13106339
-0.10628181 -0.10784635 0.0 0.0018822
-0.12663555 -0.13106339 -0.0018822 -0.0


REAL
0.03701875 0.04067965 0.03695329 0.08530901
0.04067965 0.57831719 0.01653183 -0.18926314
0.03695329 0.01653183 0.03797421 0.09792707
0.08530901 -0.18926314 0.09792707 0.34668985
IMAGINARY
0.0 -0.14054802 0.00634131 0.07454126
0.14054802 0.0 0.14726791 0.40580311
-0.00634131 -0.14726791 0.0 0.059796
-0.07454126 -0.40580311 -0.059796 0.0


REAL
0.03701875 0.04067965 0.03695329 0.08530901
0.04067965 0.57831719 0.01653183 -0.18926314
0.03695329 0.01653183 0.03797421 0.09792707
0.08530901 -0.18926314 0.09792707 0.34668985
IMAGINARY
0.0 -0.14054802 0.00634131 0.07454126
0.14054802 0.0 0.14726791 0.40580311
-0.00634131 -0.14726791 0.0 0.059796
-0.07454126 -0.40580311 -0.059796 0.0


REAL
0.23104631 -0.07246631 -0.25562414 0.19752375
-0.07246631 0.13448041 -0.03882871 -0.14110663
-0.25562414 -0.03882871 0.4095427 -0.13424451
0.19752375 -0.14110663 -0.13424451 0.22493058
IMAGINARY
0.0 -0.16068552 0.17111291 0.11381454
0.16068552 -0.0 -0.23144719 0.10167436
-0.17111291 0.23144719 0.0 -0.2722078
-0.11381454 -0.10167436 0.2722078 -0.0


REAL
0.23104631 -0.07246631 -0.25562414 0.19752375
-0.07246631 0.13448041 -0.03882871 -0.14110663
-0.25562414 -0.03882871 0.4095427 -0.13424451
0.19752375 -0.14110663 -0.13424451 0.22493058
IMAGINARY
0.0 -0.16068552 0.17111291 0.11381454
0.16068552 -0.0 -0.23144719 0.10167436
-0.17111291 0.23144719 0.0 -0.2722078
-0.11381454 -0.10167436 0.2722078 -0.0


REAL
0.12704376 -0.05983357 -0.23525491 0.04326665
-0.05983357 0.13347708 0.06880284 0.14897075
-0.23525491 0.06880284 0.45238462 -0.14765899
0.04326665 0.14897075 -0.14765899 0.28709453
IMAGINARY
-0.0 -0.1156606 0.0461278 -0.18601496
0.1156606 -0.0 -0.23590072 0.12699707
-0.0461278 0.23590072 -0.0 0.32874606
0.18601496 -0.12699707 -0.32874606 -0.0


REAL
0.12704376 -0.05983357 -0.23525491 0.04326665
-0.05983357 0.13347708 0.06880284 0.14897075
-0.23525491 0.06880284 0.45238462 -0.14765899
0.04326665 0.14897075 -0.14765899 0.28709453
IMAGINARY
-0.0 -0.1156606 0.0461278 -0.18601496
0.1156606 -0.0 -0.23590072 0.12699707
-0.0461278 0.23590072 -0.0 0.32874606
0.18601496 -0.12699707 -0.32874606 -0.0


REAL
0.13818489 -0.03513708 -0.15871415 -0.15919226
-0.03513708 0.09632662 -0.08607631 -0.09719519
-0.15871415 -0.08607631 0.36520941 0.38202054
-0.15919226 -0.09719519 0.38202054 0.40027908
IMAGINARY
0.0 0.10989208 -0.15898504 -0.17311946
-0.10989208 0.0 0.1666441 0.17061837
0.15898504 -0.1666441 0.0 0.0156842
0.17311946 -0.17061837 -0.0156842 0.0


REAL
0.13818489 -0.03513708 -0.15871415 -0.15919226
-0.03513708 0.09632662 -0.08607631 -0.09719519
-0.15871415 -0.08607631 0.36520941 0.38202054
-0.15919226 -0.09719519 0.38202054 0.40027908
IMAGINARY
0.0 0.10989208 -0.15898504 -0.17311946
-0.10989208 0.0 0.1666441 0.17061837
0.15898504 -0.1666441 0.0 0.0156842
0.17311946 -0.17061837 -0.0156842 0.0


REAL
0.26586862 -0.08855351 -0.13790395 -0.0847855
-0.08855351 0.0751546 -0.06637207 -0.0856725
-0.13790395 -0.06637207 0.34775053 0.32415375
-0.0847855 -0.0856725 0.32415375 0.31122625
IMAGINARY
-0.0 -0.11017951 0.2709953 0.27487581
0.11017951 -0.0 -0.14741031 -0.12668981
-0.2709953 0.14741031 0.0 -0.05615551
-0.27487581 0.12668981 0.05615551 -0.0


REAL
0.26586862 -0.08855351 -0.13790395 -0.0847855
-0.08855351 0.0751546 -0.06637207 -0.0856725
-0.13790395 -0.06637207 0.34775053 0.32415375
-0.0847855 -0.0856725 0.32415375 0.31122625
IMAGINARY
-0.0 -0.11017951 0.2709953 0.27487581
0.11017951 -0.0 -0.14741031 -0.12668981
-0.2709953 0.14741031 0.0 -0.05615551
-0.27487581 0.12668981 0.05615551 -0.0


REAL
0.01937546 -0.04495079 -0.07974656 0.01615416
-0.04495079 0.24415118 0.07230518 0.16871104
-0.07974656 0.07230518 0.41904481 -0.23263733
0.01615416 0.16871104 -0.23263733 0.31742855
IMAGINARY
-0.0 0.05205735 -0.04194844 0.07674221
-0.05205735 -0.0 0.31158024 -0.22144331
0.04194844 -0.31158024 -0.0 -0.28088549
-0.07674221 0.22144331 0.28088549 0.0


REAL
0.01937546 -0.04495079 -0.07974656 0.01615416
-0.04495079 0.24415118 0.07230518 0.16871104
-0.07974656 0.07230518 0.41904481 -0.23263733
0.01615416 0.16871104 -0.23263733 0.31742855
IMAGINARY
-0.0 0.05205735 -0.04194844 0.07674221
-0.05205735 -0.0 0.31158024 -0.22144331
0.04194844 -0.31158024 -0.0 -0.28088549
-0.07674221 0.22144331 0.28088549 0.0


REAL
0.35372995 -0.02967081 0.36640315 0.20484587
-0.02967081 0.08699389 -0.0308067 -0.08904943
0.36640315 -0.0308067 0.37953046 0.21224691
0.20484587 -0.08904943 0.21224691 0.1797457
IMAGINARY
-0.0 -0.17289299 0.00014906 0.14703607
0.17289299 0.0 0.17907478 0.08778939
-0.00014906 -0.17907478 -0.0 0.15221766
-0.14703607 -0.08778939 -0.15221766 -0.0


REAL
0.35372995 -0.02967081 0.36640315 0.20484587
-0.02967081 0.08699389 -0.0308067 -0.08904943
0.36640315 -0.0308067 0.37953046 0.21224691
0.20484587 -0.08904943 0.21224691 0.1797457
IMAGINARY
-0.0 -0.17289299 0.00014906 0.14703607
0.17289299 0.0 0.17907478 0.08778939
-0.00014906 -0.17907478 -0.0 0.15221766
-0.14703607 -0.08778939 -0.15221766 -0.0


REAL
0.06204034 -0.07413102 -0.05942309 -0.09459678
-0.07413102 0.44251983 0.38308356 0.19528965
-0.05942309 0.38308356 0.33208527 0.16313466
-0.09459678 0.19528965 0.16313466 0.16335456
IMAGINARY
-0.0 0.14818458 0.13065825 0.03443867
-0.14818458 -0.0 -0.01418824 0.18479607
-0.13065825 0.01418824 -0.0 0.16623696
-0.03443867 -0.18479607 -0.16623696 -0.0


REAL
0.06204034 -0.07413102 -0.05942309 -0.09459678
-0.07413102 0.44251983 0.38308356 0.19528965
-0.05942309 0.38308356 0.33208527 0.16313466
-0.09459678 0.19528965 0.16313466 0.16335456
IMAGINARY
-0.0 0.14818458 0.13065825 0.03443867
-0.14818458 -0.0 -0.01418824 0.18479607
-0.13065825 0.01418824 -0.0 0.16623696
-0.03443867 -0.18479607 -0.16623696 -0.0


REAL
0.34031236 0.3178035 0.18690229 -0.03190512
0.3178035 0.4173465 0.1671474 -0.15796087
0.18690229 0.1671474 0.10310157 -0.0096635
-0.03190512 -0.15796087 -0.0096635 0.13923958
IMAGINARY
-0.0 -0.20255643 0.01242061 0.21533001
0.20255643 0.0 0.12284471 0.18209754
-0.01242061 -0.12284471 -0.0 0.11942544
-0.21533001 -0.18209754 -0.11942544 0.0


REAL
0.34031236 0.3178035 0.18690229 -0.03190512
0.3178035 0.4173465 0.1671474 -0.15796087
0.18690229 0.1671474 0.10310157 -0.0096635
-0.03190512 -0.15796087 -0.0096635 0.13923958
IMAGINARY
-0.0 -0.20255643 0.01242061 0.21533001
0.20255643 0.0 0.12284471 0.18209754
-0.01242061 -0.12284471 -0.0 0.11942544
-0.21533001 -0.18209754 -0.11942544 0.0


REAL
0.28678742 -0.16093014 -0.09802149 -0.24162595
-0.16093014 0.17498923 0.156143 0.01200392
-0.09802149 0.156143 0.15429351 -0.06501181
-0.24162595 0.01200392 -0.06501181 0.38392985
IMAGINARY
-0.0 0.15584029 0.18612153 -0.22742723
-0.15584029 -0.0 -0.05117682 0.25891986
-0.18612153 0.05117682 -0.0 0.23454498
0.22742723 -0.25891986 -0.23454498 0.0


REAL
0.28678742 -0.16093014 -0.09802149 -0.24162595
-0.16093014 0.17498923 0.156143 0.01200392
-0.09802149 0.156143 0.15429351 -0.06501181
-0.24162595 0.01200392 -0.06501181 0.38392985
IMAGINARY
-0.0 0.15584029 0.18612153 -0.22742723
-0.15584029 -0.0 -0.05117682 0.25891986
-0.18612153 0.05117682 -0.0 0.23454498
0.22742723 -0.25891986 -0.23454498 0.0


REAL
0.36243843 0.30631696 -0.16308651 0.02598426
0.30631696 0.26323728 -0.12810124 -0.01277797
-0.16308651 -0.12810124 0.09514965 -0.08938288
0.02598426 -0.01277797 -0.08938288 0.27917464
IMAGINARY
-0.0 -0.03971429 -0.08881824 0.31703066
0.03971429 -0.0 -0.09293551 0.27078755
0.08881824 0.09293551 -0.0 -0.13628673
-0.31703066 -0.27078755 0.13628673 -0.0


REAL
0.36243843 0.30631696 -0.16308651 0.02598426
0.30631696 0.26323728 -0.12810124 -0.01277797
-0.16308651 -0.12810124 0.09514965 -0.08938288
0.02598426 -0.01277797 -0.08938288 0.27917464
IMAGINARY
-0.0 -0.03971429 -0.08881824 0.31703066
0.03971429 -0.0 -0.09293551 0.27078755
0.08881824 0.09293551 -0.0 -0.13628673
-0.31703066 -0.27078755 0.13628673 -0.0


REAL
0.32835607 -0.25689209 0.2357955 0.23913854
-0.25689209 0.2096332 -0.15249218 -0.18863903
0.2357955 -0.15249218 0.28757183 0.16600833
0.23913854 -0.18863903 0.16600833 0.1744389
IMAGINARY
0.0 -0.05329903 -0.19704425 0.00953059
0.05329903 -0.0 0.19243373 0.03136083
0.19704425 -0.19243373 0.0 0.15034942
-0.00953059 -0.03136083 -0.15034942 0.0


REAL
0.32835607 -0.25689209 0.2357955 0.23913854
-0.25689209 0.2096332 -0.15249218 -0.18863903
0.2357955 -0.15249218 0.28757183 0.16600833
0.23913854 -0.18863903 0.16600833 0.1744389
IMAGINARY
0.0 -0.05329903 -0.19704425 0.00953059
0.05329903 -0.0 0.19243373 0.03136083
0.19704425 -0.19243373 0.0 0.15034942
-0.00953059 -0.03136083 -0.15034942 0.0


REAL
0.16070351 0.04600024 0.07207676 0.19678797
0.04600024 0.32053414 0.20269006 -0.14934316
0.07207676 0.20269006 0.14016337 -0.03356226
0.19678797 -0.14934316 -0.03356226 0.37859898
IMAGINARY
0.0 0.22224972 0.13164226 -0.14871678
-0.22224972 -0.0 -0.06199905 -0.31472293
-0.13164226 0.06199905 -0.0 -0.22790192
0.14871678 0.31472293 0.22790192 0.0


REAL
0.16070351 0.04600024 0.07207676 0.19678797
0.04600024 0.32053414 0.20269006 -0.14934316
0.07207676 0.20269006 0.14016337 -0.03356226
0.19678797 -0.14934316 -0.03356226 0.37859898
IMAGINARY
0.0 0.22224972 0.13164226 -0.14871678
-0.22224972 -0.0 -0.06199905 -0.31472293
-0.13164226 0.06199905 -0.0 -0.22790192
0.14871678 0.31472293 0.22790192 0.0


REAL
0.30268292 -0.21353602 0.281462 -0.14941906
-0.21353602 0.31182726 -0.19763674 0.19517996
0.281462 -0.19763674 0.26173422 -0.13842632
-0.14941906 0.19517996 -0.13842632 0.1237556
IMAGINARY
-0.0 0.22087814 0.00127223 0.12301485
-0.22087814 -0.0 -0.20629004 0.02225201
-0.00127223 0.20629004 -0.0 0.11501839
-0.12301485 -0.02225201 -0.11501839 0.0


REAL
0.30268292 -0.21353602 0.281462 -0.14941906
-0.21353602 0.31182726 -0.19763674 0.19517996
0.281462 -0.19763674 0.26173422 -0.13842632
-0.14941906 0.19517996 -0.13842632 0.1237556
IMAGINARY
-0.0 0.22087814 0.00127223 0.12301485
-0.22087814 -0.0 -0.20629004 0.02225201
-0.00127223 0.20629004 -0.0 0.11501839
-0.12301485 -0.02225201 -0.11501839 0.0


REAL
0.32338356 0.19254887 -0.05730666 0.25997195
0.19254887 0.14053213 -0.11630861 0.19285887
-0.05730666 -0.11630861 0.27110861 -0.16693496
0.25997195 0.19285887 -0.16693496 0.26497569
IMAGINARY
-0.0 -0.0914916 0.29049615 -0.13454877
0.0914916 -0.0 0.15675388 -0.00656175
-0.29049615 -0.15675388 -0.0 -0.20969003
0.13454877 0.00656175 0.20969003 -0.0


REAL
0.32338356 0.19254887 -0.05730666 0.25997195
0.19254887 0.14053213 -0.11630861 0.19285887
-0.05730666 -0.11630861 0.27110861 -0.16693496
0.25997195 0.19285887 -0.16693496 0.26497569
IMAGINARY
-0.0 -0.0914916 0.29049615 -0.13454877
0.0914916 -0.0 0.15675388 -0.00656175
-0.29049615 -0.15675388 -0.0 -0.20969003
0.13454877 0.00656175 0.20969003 -0.0


REAL
0.3445492 0.26894292 0.04723302 0.05210649
0.26894292 0.23082021 0.11236276 -0.01292266
0.04723302 0.11236276 0.27926629 -0.18651766
0.05210649 -0.01292266 -0.18651766 0.1453643
IMAGINARY
0.0 0.0848447 0.30657791 -0.21764666
-0.0848447 -0.0 0.22767282 -0.18271843
-0.30657791 -0.22767282 -0.0 -0.07620047
0.21764666 0.18271843 0.07620047 0.0


REAL
0.3445492 0.26894292 0.04723302 0.05210649
0.26894292 0.23082021 0.11236276 -0.01292266
0.04723302 0.11236276 0.27926629 -0.18651766
0.05210649 -0.01292266 -0.18651766 0.1453643
IMAGINARY
0.0 0.0848447 0.30657791 -0.21764666
-0.0848447 -0.0 0.22767282 -0.18271843
-0.30657791 -0.22767282 -0.0 -0.07620047
0.21764666 0.18271843 0.07620047 0.0


REAL
0.27044169 -0.24514087 -0.13344625 -0.28561862
-0.24514087 0.24272751 0.16529981 0.28087471
-0.13344625 0.16529981 0.16164713 0.18841965
-0.28561862 0.28087471 0.18841965 0.32518368
IMAGINARY
0.0 0.07449557 0.16096031 0.07978237
-0.07449557 0.0 -0.10914292 0.00635776
-0.16096031 0.10914292 0.0 0.13062558
-0.07978237 -0.00635776 -0.13062558 -0.0


REAL
0.27044169 -0.24514087 -0.13344625 -0.28561862
-0.24514087 0.24272751 0.16529981 0.28087471
-0.13344625 0.16529981 0.16164713 0.18841965
-0.28561862 0.28087471 0.18841965 0.32518368
IMAGINARY
0.0 0.07449557 0.16096031 0.07978237
-0.07449557 0.0 -0.10914292 0.00635776
-0.16096031 0.10914292 0.0 0.13062558
-0.07978237 -0.00635776 -0.13062558 -0.0


REAL
0.45153801 0.14317794 0.16095177 0.17844948
0.14317794 0.11945165 -0.09664774 0.03450582
0.16095177 -0.09664774 0.35190365 0.10764106
0.17844948 0.03450582 0.10764106 0.0771067
IMAGINARY
0.0 -0.18285797 0.36468123 0.05451959
0.18285797 0.0 0.18081672 0.08955373
-0.36468123 -0.18081672 0.0 -0.12468973
-0.05451959 -0.08955373 0.12468973 0.0


REAL
0.45153801 0.14317794 0.16095177 0.17844948
0.14317794 0.11945165 -0.09664774 0.03450582
0.16095177 -0.09664774 0.35190365 0.10764106
0.17844948 0.03450582 0.10764106 0.0771067
IMAGINARY
0.0 -0.18285797 0.36468123 0.05451959
0.18285797 0.0 0.18081672 0.08955373
-0.36468123 -0.18081672 0.0 -0.12468973
-0.05451959 -0.08955373 0.12468973 0.0


REAL
0.45103321 -0.1826398 -0.15713179 -0.33919838
-0.1826398 0.09392723 0.00982714 0.13509214
-0.15713179 0.00982714 0.19969014 0.1242638
-0.33919838 0.13509214 0.1242638 0.25534942
IMAGINARY
-0.0 -0.09490522 0.25568826 0.01074845
0.09490522 0.0 -0.13660076 -0.07572567
-0.25568826 0.13660076 0.0 0.18854514
-0.01074845 0.07572567 -0.18854514 -0.0


REAL
0.45103321 -0.1826398 -0.15713179 -0.33919838
-0.1826398 0.09392723 0.00982714 0.13509214
-0.15713179 0.00982714 0.19969014 0.1242638
-0.33919838 0.13509214 0.1242638 0.25534942
IMAGINARY
-0.0 -0.09490522 0.25568826 0.01074845
0.09490522 0.0 -0.13660076 -0.07572567
-0.25568826 0.13660076 0.0 0.18854514
-0.01074845 0.07572567 -0.18854514 -0.0


REAL
0.23805313 0.27505554 0.08475544 0.19708902
0.27505554 0.31972125 0.09814872 0.20591261
0.08475544 0.09814872 0.03020108 0.06767107
0.19708902 0.20591261 0.06767107 0.41202453
IMAGINARY
-0.0 0.02133301 0.00244485 -0.24339197
-0.02133301 -0.0 -0.00477045 -0.29888626
-0.00244485 0.00477045 -0.0 -0.0886804
0.24339197 0.29888626 0.0886804 -0.0


REAL
0.23805313 0.27505554 0.08475544 0.19708902
0.27505554 0.31972125 0.09814872 0.20591261
0.08475544 0.09814872 0.03020108 0.06767107
0.19708902 0.20591261 0.06767107 0.41202453
IMAGINARY
-0.0 0.02133301 0.00244485 -0.24339197
-0.02133301 -0.0 -0.00477045 -0.29888626
-0.00244485 0.00477045 -0.0 -0.0886804
0.24339197 0.29888626 0.0886804 -0.0


REAL
0.14769349 0.23352259 -0.19083432 0.08115707
